@relation 'Reputation Site Dataset'

@attribute token_count numeric
@attribute avg_token_count numeric
@attribute SLD_URL_mal numeric
@attribute SLD_URL_phis numeric
@attribute SLD_URL_spam numeric
@attribute inbound_link_google numeric
@attribute inbound_link_yahoo numeric
@attribute inbound_link_bing numeric
@attribute lookup_time numeric
@attribute trust_score_1 numeric
@attribute trust_score_2 numeric
@attribute safety_score_1 numeric
@attribute safety_score_2 numeric
@attribute category_negative numeric
@attribute category_questionable numeric
@attribute category_neutral numeric
@attribute category_positive numeric
@attribute blacklist_mal numeric
@attribute blacklist_phis numeric
@attribute blacklist_scam numeric
@attribute blacklist_spam numeric
@attribute class {normal,abnormal}

@data
2,5,0,0,0,0,0,0,80,94,69,95,63,0,0,0,100,0,0,0,0,normal
2,7.5,0,0,0,0,0,0,71,95,61,92,50,0,0,12,100,0,0,0,0,normal
2,8.5,0,0,0,0,0,0,93,94,71,92,59,0,0,36,7,0,0,0,0,normal
2,5,0,0,0,0,0,0,55,86,55,8,52,97,0,0,76,0,0,0,0,normal
2,7,0,0,0,0,0,0,58,91,64,91,57,0,0,16,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,51,90,51,89,46,0,0,4,99,0,0,0,0,normal
2,5,0,0,0,0,0,0,65,41,41,51,23,0,78,0,0,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,89,94,65,93,57,0,0,13,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,54,91,57,89,50,0,0,8,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,51,94,74,92,60,0,0,23,99,0,0,0,0,normal
2,2,0,0.000035,0,0,0,0,961,23,38,20,32,71,9,0,0,0,0,0,0,normal
2,4,0,0,0,0,0,0,108,93,73,94,62,0,0,28,99,0,0,0,0,normal
2,9,0,0,0,0,0,0,73,94,72,94,70,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,85,93,66,93,62,0,0,7,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,354,92,59,75,37,0,0,21,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,98,93,50,91,42,0,0,0,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,70,91,63,83,45,0,0,20,97,0,0,0,0,normal
2,6,0.000643,0,0,0,0,0,60,92,69,91,57,0,0,26,98,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,64,85,41,88,38,0,0,0,64,0,0,0,0,normal
2,4,0,0,0,0,0,0,416,81,29,79,26,0,0,0,29,0,0,0,0,normal
2,7,0,0,0,0,0,0,55,91,61,86,47,0,0,14,80,0,0,0,0,normal
2,5,0,0,0,0,0,0,85,95,83,95,74,0,0,21,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,80,85,53,86,49,0,0,35,67,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,941,67,6,92,6,0,0,0,6,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,63,85,45,86,42,0,0,39,60,0,0,0,0,normal
2,4,0,0,0,0,0,0,70,95,53,92,46,0,0,21,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,91,72,16,4,37,99,0,0,44,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,56,89,53,89,43,0,0,0,98,0,0,0,0,normal
2,5,0,0,0,0,0,0,64,94,72,94,62,0,0,11,100,0,0,0,0,normal
2,8.5,0,0,0,0,0,0,86,93,71,93,61,0,0,50,100,0,0,0,0,normal
2,5,0.000643,0,0,0,0,0,372,92,51,90,48,0,0,0,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,374,92,59,87,50,0,0,26,99,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,77,94,66,95,61,0,0,0,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,127,84,35,87,29,0,0,5,98,0,0,0,0,normal
2,3,0,0,0,0,0,0,69,89,40,85,36,0,0,0,98,0,0,0,0,normal
2,5,0,0,0,0,0,0,249,11,11,4,6,36,0,0,0,0,0,0,0,normal
3,3.666667,0.001285,0.000381,0.000025,0,0,0,94,94,49,91,44,0,0,3,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,59,90,54,90,50,0,0,44,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,69,87,37,83,32,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,79,92,52,88,44,0,0,20,98,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,111,94,69,88,52,0,0,40,98,0,0,0,0,normal
2,4,0,0,0,0,0,0,103,94,27,94,24,0,0,0,100,0,0,0,0,normal
2,7.5,0.001285,0.003256,0,0,0,0,106,59,20,68,17,3,0,6,0,0,0,0,0,normal
2,3,0,0,0,0,0,0,463,88,53,78,41,0,0,17,96,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,463,88,51,87,48,0,0,33,92,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,60,93,46,93,43,0,0,0,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,103,88,21,82,10,0,0,0,21,0,0,0,0,normal
3,3.333333,0,0.00052,0.000021,0,0,0,71,90,41,87,36,0,0,0,99,0,0,0,0,normal
2,3,0,0,0,0,0,0,436,91,57,88,50,0,0,17,98,0,0,0,0,normal
2,7,0,0,0,0,0,0,107,91,65,83,45,0,0,27,97,0,0,0,0,normal
3,2.666667,0.000643,0.001039,0.000013,0,0,0,285,88,39,88,36,0,0,0,99,0,0,0,0,normal
2,6,0,0,0,0,0,0,110,93,64,94,59,0,0,0,99,0,0,0,0,normal
3,3.666667,0,0,0,0,0,0,129,93,49,90,43,0,0,0,99,0,0,0,0,normal
2,6,0,0,0,0,0,0,87,94,71,94,61,0,0,22,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,406,88,36,83,30,0,0,53,100,0,0,0,0,normal
2,3,0,0.000242,0.000004,0,0,0,87,92,59,92,55,0,0,19,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,61,95,72,95,63,0,0,10,99,0,0,0,0,normal
2,6,0,0,0,0,0,0,85,95,71,95,62,0,0,10,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,299,94,69,95,62,0,0,22,100,0,0,0,0,normal
3,3.666667,0,0.000208,0.00003,0,0,0,61,92,47,90,42,0,0,4,99,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,1174,25,13,27,7,3,0,0,0,0,0,0,0,normal
2,4,0,0,0,0,0,0,64,85,10,91,7,0,0,13,10,0,0,0,0,normal
2,5,0,0,0,0,0,0,149,83,10,93,7,0,0,0,10,0,0,0,0,normal
3,3.666667,0,0.000381,0.000004,0,0,0,122,93,46,93,36,0,0,0,46,0,0,0,0,normal
2,3,0,0,0,0,0,0,60,94,64,94,60,0,0,0,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,93,93,66,93,57,0,0,16,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,248,87,48,91,43,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,85,91,50,86,40,0,0,19,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,278,96,56,95,47,0,0,3,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,86,79,41,73,28,0,0,29,97,0,0,0,0,normal
2,5,0,0,0,0,0,0,341,81,24,85,32,0,0,0,24,0,0,0,0,normal
2,4,0,0,0,0,0,0,143,88,45,88,37,0,0,17,96,0,0,0,0,normal
3,4.333333,0.030848,0.016694,0.010558,0,0,0,86,93,70,93,61,0,0,27,97,0,0,0,0,normal
2,5,0,0,0,0,0,0,63,87,46,90,39,0,0,7,96,0,0,0,0,normal
3,6.333333,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,normal
2,6,0,0,0,0,0,0,99,94,51,94,48,0,0,0,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,337,90,56,89,51,0,0,25,4,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,340,93,57,92,53,0,0,0,100,0,0,0,0,normal
2,7,0,0,0,0,0,0,62,94,67,94,61,0,0,16,100,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,100,89,55,88,46,0,0,6,100,0,0,0,0,normal
2,7.5,0,0,0,0,0,0,354,92,55,92,54,0,0,0,98,0,0,0,0,normal
2,5,0,0,0,0,0,0,165,51,13,42,9,9,7,3,4,0,0,0,0,normal
2,5,0,0,0,0,0,0,419,70,29,70,22,0,0,0,51,0,0,0,0,normal
2,5,0,0.000104,0,0,0,0,81,95,73,94,62,0,0,5,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,92,94,54,90,45,0,0,27,99,0,0,0,0,normal
3,3,0.001285,0.000035,0,0,0,0,99,89,52,88,49,0,0,19,98,0,0,0,0,normal
2,4,0,0,0,0,0,0,1126,88,45,86,6,0,0,0,45,0,0,0,0,normal
3,5.666667,0,0.000069,0,0,0,0,82,86,11,87,9,0,0,24,90,0,0,0,0,normal
2,5,0,0,0,0,0,0,104,89,58,89,49,0,0,14,94,0,0,0,0,normal
2,3,0,0,0,0,0,0,197,60,2,0,0,0,0,0,68,0,0,0,0,normal
2,6,0,0,0,0,0,0,91,91,46,92,43,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,348,90,48,85,39,0,0,14,99,0,0,0,0,normal
2,7,0,0,0,0,0,0,147,93,58,92,51,0,0,19,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,55,89,53,87,45,0,0,35,97,0,0,0,0,normal
2,9,0,0,0,0,0,0,45,91,68,91,58,0,0,50,100,0,0,0,0,normal
2,7,0,0,0,0,0,0,96,93,72,93,61,0,0,11,97,0,0,0,0,normal
3,3.333333,0.000643,0.000866,0.000025,0,0,0,57,89,38,82,31,0,0,18,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,127,75,30,68,28,0,0,0,46,0,0,0,0,normal
3,4,0.000643,0.001039,0.000013,0,0,0,74,95,16,97,8,0,0,0,16,0,0,0,0,normal
2,4.5,0,0.000312,0,0,0,0,89,91,56,92,54,0,0,0,83,0,0,0,0,normal
2,5,0,0,0,0,0,0,81,94,70,94,62,0,0,14,100,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,137,94,65,92,56,0,0,0,99,0,0,0,0,normal
2,5,0,0,0,0,0,0,94,91,62,91,55,0,0,35,89,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,82,83,29,55,25,7,7,58,84,0,0,0,0,normal
2,4,0,0,0,0,0,0,73,94,44,93,37,0,0,0,99,0,0,0,0,normal
2,5,0,0,0,0,0,0,58,95,64,94,57,0,0,0,99,0,0,0,0,normal
2,7.5,0,0,0,0,0,0,49,91,59,90,47,0,0,23,100,0,0,0,0,normal
3,6.333333,0,0,0,0,0,0,331,90,51,88,37,0,0,57,100,0,0,0,0,normal
3,2.666667,0,0.00052,0.000021,0,0,0,302,60,3,82,4,0,0,0,49,0,0,0,0,normal
2,4,0,0,0,0,0,0,238,93,49,89,42,0,0,0,99,0,0,0,0,normal
3,3.666667,0.000643,0.00045,0.000008,0,0,0,106,93,42,90,38,0,0,7,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,114,82,10,13,10,99,0,0,99,0,0,0,0,normal
2,2,0,0,0,0,0,0,427,89,56,78,41,0,0,9,97,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,52,94,79,95,74,0,0,24,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,45,89,60,86,40,0,0,35,100,0,0,0,0,normal
3,4.333333,0,0,0,0,0,0,81,94,63,93,55,0,0,14,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,68,80,31,77,26,0,0,0,99,0,0,0,0,normal
2,3,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,normal
2,4,0,0,0,0,0,0,71,95,45,95,37,0,0,11,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,61,91,52,85,40,0,0,10,98,0,0,0,0,normal
2,4,0,0,0,0,0,0,84,95,69,95,62,0,0,12,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,108,93,68,93,60,0,0,11,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,73,93,68,92,58,0,0,9,99,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,63,86,31,73,10,0,0,6,100,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,389,61,4,57,4,0,0,0,18,0,0,0,0,normal
3,4.666667,0,0.000035,0,0,0,0,91,94,64,77,35,0,0,39,100,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,300,72,7,92,7,0,0,0,17,0,0,0,0,normal
3,3.333333,0,0.003706,0.000004,0,0,0,105,87,32,81,28,0,0,3,98,0,0,0,0,normal
2,6,0,0,0,0,0,0,1205,92,61,89,54,0,0,41,6,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,142,24,23,28,19,17,0,0,0,0,0,0,0,normal
2,3,0,0,0,0,0,0,77,71,33,29,26,43,30,32,33,0,0,0,0,normal
3,3,0,0,0,0,0,0,72,73,23,70,24,0,0,0,23,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,57,29,26,7,50,6,37,8,0,0,0,0,0,normal
3,5.666667,0.00964,0.038167,0.00537,0,0,0,60,92,62,91,56,0,0,4,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,79,93,61,93,52,0,0,0,99,0,0,0,0,normal
2,3,0,0,0,0,0,0,330,92,62,93,58,0,0,0,100,0,0,0,0,normal
3,3,0.000643,0.001039,0.000013,0,0,0,48,80,37,76,33,0,0,0,37,0,0,0,0,normal
2,6,0,0,0,0,0,0,76,93,68,93,59,0,0,6,100,0,0,0,0,normal
3,3.666667,0,0,0,0,0,0,99,94,43,92,37,0,0,0,99,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,50,56,16,34,4,0,0,0,0,0,0,0,0,normal
3,4.333333,0.00964,0.038167,0.00537,0,0,0,94,90,49,86,39,0,0,12,82,0,0,0,0,normal
2,5,0,0,0,0,0,0,102,94,62,93,43,0,0,0,98,0,0,0,0,normal
2,3,0,0,0,0,0,0,174,94,64,93,58,0,0,0,100,0,0,0,0,normal
2,9,0,0,0,0,0,0,76,16,10,10,5,3,0,0,0,0,0,0,0,normal
2,5,0,0,0,0,0,0,116,91,59,91,53,0,0,40,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,68,94,65,94,58,0,0,9,100,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,64,70,29,9,36,100,0,0,68,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,87,94,73,94,62,0,0,14,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,103,93,54,89,46,0,0,26,99,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,61,88,52,86,47,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,240,7,48,6,28,16,0,19,0,0,0,0,0,normal
2,4,0,0,0,0,0,0,55,94,62,92,51,0,0,23,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,339,87,36,86,32,0,0,0,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,128,94,74,94,62,0,0,26,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,90,71,33,54,24,38,4,15,60,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,63,94,68,94,61,0,0,0,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,133,94,71,93,61,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,123,94,38,90,33,0,0,0,95,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,136,73,30,55,15,30,0,22,67,0,0,0,0,normal
2,4,0,0,0,0,0,0,64,94,50,91,45,0,0,41,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,147,73,7,72,5,0,0,0,7,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,269,94,79,95,75,0,0,15,99,0,0,0,0,normal
2,6,0,0,0,0,0,0,62,87,52,90,45,0,0,5,97,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,normal
2,3,0,0,0,0,0,0,147,86,39,34,26,63,29,0,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,71,5,55,5,28,6,12,0,0,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,54,63,27,54,25,0,0,0,27,0,0,0,0,normal
2,8,0,0,0,0,0,0,65,94,65,94,60,0,0,4,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,365,92,61,90,55,0,0,35,6,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,102,34,9,7,9,7,0,0,0,0,0,0,0,normal
2,3,0,0,0,0,0,0,108,94,71,92,59,0,0,17,100,0,0,0,0,normal
3,3.333333,0.001928,0.004606,0,0,0,0,88,94,51,92,45,0,0,0,99,0,0,0,0,normal
3,3.666667,0.001285,0.000589,0,0,0,0,112,94,14,95,6,0,0,0,68,0,0,0,0,normal
2,5,0,0,0,0,0,0,63,81,22,81,17,0,0,0,22,0,0,0,0,normal
2,6,0,0,0,0,0,0,225,95,69,94,60,0,0,11,100,0,0,0,0,normal
3,5,0,0,0,0,0,0,260,87,17,84,3,0,0,0,17,0,0,0,0,normal
2,4,0,0,0,0,0,0,99,89,50,87,44,0,0,44,17,0,0,0,0,normal
2,4,0,0,0,0,0,0,80,94,51,91,44,0,0,0,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,115,94,69,94,61,0,0,7,100,0,0,0,0,normal
3,4.666667,0,0,0,0,0,0,279,89,16,88,14,0,0,0,16,0,0,0,0,normal
2,7,0,0,0,0,0,0,61,93,64,94,60,0,0,11,98,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,147,87,49,87,40,0,0,0,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,86,23,28,16,23,49,0,0,0,0,0,0,0,normal
2,3,0,0,0,0,0,0,139,93,68,91,49,0,0,72,100,0,0,0,0,normal
2,9,0,0,0,0,0,0,295,94,63,94,59,0,0,0,99,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,82,79,32,75,24,0,0,0,40,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,77,81,48,79,36,0,0,0,100,0,0,0,0,normal
2,11,0,0,0,0,0,0,65,68,44,75,29,0,0,85,99,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,199,65,7,63,6,0,0,0,32,0,0,0,0,normal
3,5,0,0,0,0,0,0,306,61,4,71,5,0,0,0,4,0,0,0,0,normal
2,7.5,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,normal
2,5,0,0,0,0,0,0,324,78,10,73,7,0,0,0,99,0,0,0,0,normal
2,7,0,0,0,0,0,0,50,94,68,93,58,0,0,6,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,148,87,47,88,34,0,0,0,99,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,63,94,72,94,62,0,0,8,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,115,93,63,93,50,0,0,19,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,51,94,70,91,45,0,0,4,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,46,94,62,93,52,0,0,0,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,79,94,68,94,61,0,0,0,95,0,0,0,0,normal
2,5,0,0,0,0,0,0,139,73,8,87,8,0,0,0,18,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,71,91,69,90,48,0,0,8,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,82,93,20,93,10,0,0,3,68,0,0,0,0,normal
2,4,0,0,0,0,0,0,279,83,31,78,9,0,0,0,57,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,444,88,34,88,31,0,0,0,100,0,0,0,0,normal
3,4.333333,0,0.003706,0.000004,0,0,0,71,80,30,68,23,0,0,0,89,0,0,0,0,normal
2,4,0,0,0,0,0,0,62,94,40,93,36,0,0,18,98,0,0,0,0,normal
2,4,0,0,0,0,0,0,72,93,47,91,42,0,0,47,99,0,0,0,0,normal
3,3.333333,0,0,0,0,0,0,464,94,45,91,39,0,0,48,99,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,93,94,63,94,58,0,0,0,100,0,0,0,0,normal
2,7,0,0,0,0,0,0,114,93,57,93,45,0,0,17,10,0,0,0,0,normal
2,4,0,0,0,0,0,0,66,92,56,93,49,0,0,0,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,112,89,51,87,36,0,0,18,99,0,0,0,0,normal
2,3,0,0,0,0,0,0,172,72,35,52,30,27,21,18,35,0,0,0,0,normal
2,5,0,0,0,0,0,0,289,94,69,94,62,0,0,0,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,99,87,56,9,53,98,0,5,75,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,117,93,39,94,31,0,0,0,99,0,0,0,0,normal
3,3,0.000643,0.00194,0.000285,0,0,0,69,91,54,92,53,0,0,0,99,0,0,0,0,normal
2,8.5,0,0,0,0,0,0,108,91,63,89,51,0,0,0,100,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,47,91,42,87,31,0,0,10,100,0,0,0,0,normal
2,6.5,0,0,0,0,0,0,80,94,72,93,61,0,0,6,99,0,0,0,0,normal
2,7.5,0,0,0,0,0,0,102,94,66,94,60,0,0,0,100,0,0,0,0,normal
2,7,0,0,0,0,0,0,81,66,35,72,32,0,0,8,35,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,96,89,40,87,37,0,0,6,99,0,0,0,0,normal
2,6,0,0,0,0,0,0,53,70,7,91,6,0,0,0,40,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,154,92,60,91,55,0,0,47,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,397,47,34,29,26,39,26,0,0,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,270,88,51,89,40,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,365,90,51,90,48,0,0,34,21,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,91,86,42,68,29,0,0,4,92,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,93,95,70,95,62,0,0,8,99,0,0,0,0,normal
2,5.5,0,0,0,0,0,0,70,60,30,67,22,21,6,15,93,0,0,0,0,normal
2,5,0,0,0,0,0,0,80,36,8,11,5,0,0,0,0,0,0,0,0,normal
2,4,0,0,0,0,0,0,307,76,8,89,8,0,0,0,100,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,48,93,58,92,50,0,0,0,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,66,93,72,86,44,0,0,7,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,96,60,4,53,4,0,0,0,7,0,0,0,0,normal
2,5,0,0,0,0,0,0,62,93,67,93,61,0,0,29,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,75,85,45,69,29,0,0,7,95,0,0,0,0,normal
2,4,0,0,0,0,0,0,119,92,49,89,44,0,0,74,97,0,0,0,0,normal
2,5,0,0,0,0,0,0,95,92,63,92,57,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,52,88,36,89,25,0,0,4,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,132,93,68,93,37,0,0,19,100,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,76,92,65,44,34,58,30,0,99,0,0,0,0,normal
2,2,0,0,0,0,0,0,385,75,33,83,10,0,0,0,33,0,0,0,0,normal
2,6.5,0.000643,0,0,0,0,0,129,86,50,89,37,0,0,3,50,0,0,0,0,normal
2,6,0,0,0,0,0,0,291,90,12,92,9,0,0,0,48,0,0,0,0,normal
2,7,0,0,0,0,0,0,70,91,62,92,56,0,0,0,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,89,92,62,93,55,0,0,0,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,338,93,27,94,27,0,0,0,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,101,90,56,90,42,0,0,0,100,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,131,87,37,85,35,0,0,4,55,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,85,91,56,92,53,0,0,4,100,0,0,0,0,normal
2,4,0,0,0,0,0,0,84,88,59,90,43,0,0,0,98,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,283,89,47,90,44,0,0,0,100,0,0,0,0,normal
2,6,0,0,0,0,0,0,67,84,12,85,8,0,0,0,12,0,0,0,0,normal
2,6,0,0,0,0,0,0,257,94,57,94,51,0,0,0,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,639,88,41,76,34,0,0,6,41,0,0,0,0,normal
3,3.333333,0.000643,0.000035,0,0,0,0,392,89,40,88,33,0,0,0,99,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,303,95,47,92,42,0,0,0,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,93,91,49,81,34,0,0,19,100,0,0,0,0,normal
3,4.333333,0,0.003706,0.000004,0,0,0,63,83,34,75,26,0,0,0,99,0,0,0,0,normal
2,7.5,0,0,0,0,0,0,438,59,30,61,23,6,4,11,0,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,99,85,40,82,36,0,0,0,57,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,78,91,59,85,44,0,0,35,4,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,119,94,73,95,63,0,0,25,99,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,168,91,40,89,34,0,0,0,99,0,0,0,0,normal
2,3,0,0,0,0,0,0,113,92,58,90,53,0,0,29,99,0,0,0,0,normal
3,3,0.003856,0.026149,0.000004,0,0,0,77,94,74,91,48,0,0,0,100,0,0,0,0,normal
2,5.5,0,0.000035,0,0,0,0,113,92,56,92,48,0,0,46,95,0,0,0,0,normal
2,5,0,0,0,0,0,0,50,92,67,90,55,0,0,16,96,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,402,88,48,86,38,0,0,25,99,0,0,0,0,normal
2,4,0,0,0,0,0,0,103,92,56,88,48,0,0,51,100,0,0,0,0,normal
2,3,0,0,0,0,0,0,241,94,63,94,58,0,0,0,98,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,467,83,24,81,23,0,0,0,63,0,0,0,0,normal
2,3,0,0,0,0,0,0,98,94,51,94,45,0,0,0,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,174,65,5,84,5,0,0,0,5,0,0,0,0,normal
3,4.333333,0,0,0,0,0,0,85,71,37,82,37,0,0,0,50,0,0,0,0,normal
2,4,0,0,0,0,0,0,247,92,48,87,37,0,0,18,99,0,0,0,0,normal
3,5,0.030848,0.016694,0.010558,0,0,0,387,92,67,91,57,0,0,72,100,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,148,90,53,90,51,0,0,55,96,0,0,0,0,normal
2,5,0,0,0,0,0,0,62,92,58,92,41,0,0,0,88,0,0,0,0,normal
2,2.5,0,0,0,0,0,0,77,94,67,94,60,0,0,0,100,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,78,91,55,91,46,0,0,0,100,0,0,0,0,normal
2,3,0.001928,0.000831,0,0,0,0,80,91,56,91,50,0,0,0,69,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,114,94,62,92,50,0,0,0,100,0,0,0,0,normal
2,3.5,0,0,0,0,0,0,77,92,37,93,31,0,0,0,37,0,0,0,0,normal
2,4.5,0,0,0,0,0,0,74,80,40,82,36,0,0,18,91,0,0,0,0,normal
3,4,0,0,0,0,0,0,76,94,76,93,69,0,0,21,100,0,0,0,0,normal
2,5,0,0,0,0,0,0,46,89,54,90,47,0,0,0,94,0,0,0,0,normal
2,7,0,0,0,0,0,0,77,85,53,73,32,0,0,21,95,0,0,0,0,normal
